"PMB","INT","DISC","KINK","MVS","FIO2","APL","ANES","SHNT","PAP","TPR","VMCH","VTUB","PRSS","VLNG","VALV","MINV","ACO2","PVS","SAO2","ECO2","CCHL"
9.77491732399694,2.06253657911553,-0.807943556825161,-1.37873856342972,0.268483469028467,-0.849879132166113,-0.449481392028931,-0.659076422290587,2.65876239456165,38.3513043866587,-0.467640849022855,-1.31371240340985,3.31661699210945,-10.5417441815561,-10.337209938318,-51.3855029940047,-3.99153650501427,-513.544689377202,106.156930548951,54.2388214139592,-4170.39173956421,-3894.45936151208
9.64396410743297,1.98079730545868,-1.32023729658036,-1.52240222881403,-0.244227195299428,-1.16136958654961,-0.86342699952769,-0.868620535272516,2.4505631380809,38.8544328675063,-2.51073983534056,0.628358235305373,-3.99732646693619,-13.2639833242636,-13.7975253169252,-72.3803865078523,-8.11873238723478,-723.699917242306,148.844848583725,76.5680533449341,-5872.383602243,-5493.68833525284
9.92043954150641,2.46922901659531,-0.891792778285865,-1.55799706116879,0.0853360448755036,-0.933682736751305,-1.19289944640729,-0.816518794188753,5.19920683121168,38.9863957578331,-3.5356826598459,0.0295421086158318,-0.852942216435137,-13.8350510780684,-13.8939493949012,-70.3582607744459,-7.31616085882695,-704.419146253861,143.710466874307,76.3993926623038,-5718.78366983038,-5343.12637701126
9.10036567111253,2.19082850487286,-0.355697811059685,-1.41293552158819,0.0615701986065553,-1.12151751020007,-1.73219705442179,-0.909779621460368,4.54381713334107,36.4555892215781,-3.3784160691694,0.0185125677916819,-0.610066911833307,-12.3514347937736,-12.5013246635568,-63.1962514691427,-5.88762548264076,-632.525158956556,130.371555478985,68.6889834977642,-5135.24503823477,-4798.31213515452
9.51012239353776,2.52083772026097,-1.26395914642957,-2.13147933982818,0.0577411648448627,-0.951994364230623,-2.11085236640402,-0.927062927872987,5.60686348132232,39.0072396531967,-4.64208032074794,0.507198081847434,-3.41620708135768,-17.6016906826299,-17.4584855213227,-91.5657490746194,-9.43347781817549,-915.282219705593,188.217324075743,98.4614104562016,-7427.44950576686,-6944.60721847152
9.46096495204109,2.03184648182423,-1.51811485232957,-1.76387359955356,-0.00783694790797806,-0.934645136552447,-1.779154386809,-0.675793032439715,3.07180408335439,38.1112412007667,-3.78646469946411,-0.545412742676782,0.160226397209737,-13.516361720212,-13.6788098304716,-71.4239308109053,-7.37936049271504,-714.105311624317,147.447760609896,75.5756781246083,-5795.0950249155,-5423.84298682822
9.56646039183965,2.35777354103831,-0.997008088767275,-1.6633716279198,-0.0797423211651838,-1.03733245933504,-2.06200922235165,-0.96376050898936,4.83011292023308,38.2035393651036,-4.85958743345466,-0.653770072585903,1.11405502130704,-13.8614692675258,-13.2402740336587,-66.6074705003222,-6.66781453705555,-666.707674071222,137.580136703389,72.0636963722026,-5412.82607090424,-5063.34563144827
9.75915320417875,2.20590141358462,-1.06874392565053,-2.08713607102466,0.040331699614252,-1.03921191523619,-2.07763611853364,-0.743509077517337,3.48426233262935,38.5209238807826,-4.18910999189078,0.727034329192173,-4.09024615537802,-16.2604825014584,-16.5674290520273,-87.7923505038058,-9.87043417954852,-878.014049836426,181.179548696297,93.6059148595794,-7123.6039929405,-6664.68101487966
9.70974491251216,1.92650405277084,-0.677625719642029,-0.888163087068033,-0.258793106983452,-1.02501920954392,-1.89042806921017,-1.07295440556831,1.92307363037897,39.0118816177331,-4.02765677540181,1.31249902529188,-5.90191641212976,-11.6737851274818,-11.732094554763,-60.2252200253392,-6.62837724069179,-602.322820535912,121.940086103728,61.8374181537381,-4888.94640282981,-4586.62779050097
9.6616208041084,2.09123043722486,-1.01083653266947,-1.28553544543981,-0.216841477940544,-0.943999426373564,-1.13346446143358,-0.920359557749081,2.79435612715925,38.1933364462842,-2.13035477349768,0.880786710316751,-4.76310833381717,-13.0528705590045,-13.050474051292,-66.5479369689673,-8.06959290576377,-665.371447284341,137.245651541317,69.8599012725657,-5401.49725817451,-5052.95757154752
9.39223517837235,2.21539552716073,-0.793188664291496,-1.35078509023096,-0.119145073416418,-1.14541802737313,-1.97772414789423,-0.881740146773393,4.10800804914488,37.3105918550945,-4.11603236051548,0.371248753816873,-2.1543306426814,-12.6648848365225,-12.4551166819116,-63.0160909046523,-6.27018001350923,-630.200511360761,128.053747793263,67.1135779323818,-5116.9664606244,-4788.39690879181
9.39327070229395,2.24018417244163,-1.01885690662295,-1.28795977824398,0.518580800462426,-0.950750658856006,-2.21392688365154,-0.968760590150155,4.11757428767766,37.6319207613614,-4.67144355718735,-1.69616782292567,4.46347300917979,-9.72927011502908,-10.007316448869,-47.800120342468,-3.88805859592637,-477.855099124229,97.0405195544599,51.9431497155797,-3882.48430619544,-3631.8905963358
9.89044891829253,2.2289191596732,-1.16341173109725,-1.5911147717674,-0.309869970895228,-1.22889761371611,-2.54806397401965,-0.878580501839083,3.51481787672893,40.0501188889934,-4.87481017258022,1.54238075746405,-6.64820489176052,-15.5950176568009,-15.5072800051773,-81.3501015883299,-9.51747520809488,-813.31851624512,168.123991387242,87.7036530464211,-6599.34578355173,-6172.44514248599
9.44875064667929,2.10420232525222,-1.23040514214609,-0.813734310299131,0.212207894529739,-0.904064117217505,-1.32319463312238,-0.744150448016165,2.84401973991491,38.1367612780592,-2.61624077993219,-1.42776069481189,3.68096308070488,-8.35295262595785,-7.95847340046814,-36.2209415634915,-2.11519575941826,-362.416420606744,72.8468020686679,39.2282521218381,-2947.31014664312,-2752.07423258241
9.58845283596853,2.49858526123281,-1.39779867034971,-2.04833913463083,0.254683066251904,-0.97100741123337,-1.4534943133403,-0.783256549588761,5.3406865033251,38.496721656358,-3.81818453844726,-1.67222627163815,4.32414321829555,-13.557738423419,-13.9051664575079,-70.0169072818665,-7.47629671619946,-700.97858172573,142.951502607437,75.9862928215321,-5691.38166025291,-5316.98685200688
9.88024347472748,2.0540385007382,-0.57248896775174,-1.36023064585689,-0.325746966773801,-1.1121837359794,-0.761516739661415,-0.930198932458583,2.42986057612807,39.8109521224953,-1.74787310200344,2.0455459652379,-7.66049461015679,-14.2343654879258,-14.7852933381399,-77.6952175973941,-9.30774008561552,-776.608719885174,160.146580057918,82.7784198242299,-6301.90705079351,-5889.86254164945
9.78173085062755,1.81528352212374,-0.404355535814735,-1.77843881448317,-0.0624937356862958,-0.874497591729261,-0.577034823996189,-1.10536534417165,1.19527822767883,38.762104199175,-1.45582657285841,-0.409721056577002,1.09656291898702,-12.0124483249176,-12.2862609091706,-63.9813915548271,-7.42184700524922,-639.377784372348,132.18209386928,67.0961729626571,-5188.5658265527,-4854.34561358034
9.8407109501945,2.25065167366313,-1.09953203915789,-1.32679618758412,-0.103499054018874,-0.989166195446373,-1.65378238172365,-0.896946470410437,3.51451746964192,39.4855319699527,-3.68011433432161,0.262552231956166,-2.46633237175187,-13.0368182273167,-13.0801247745605,-66.6916906107755,-6.46411940917775,-666.812950813274,136.815121786585,70.8680977574883,-5413.14918306564,-5064.65352788001
9.53358110522703,2.39943132756846,-1.91986513751547,-1.11554641996036,-0.245888283113842,-1.0616518908102,-1.10524253297617,-0.94937363566057,4.83546393605825,38.626524337734,-2.85586029473612,0.641619873821858,-3.96959720251057,-13.3751349807654,-13.5831990722641,-68.3862516193526,-6.15260752406661,-684.090869117653,140.249425974147,74.5374074959966,-5554.48530631938,-5185.93051478191
9.84515431255466,2.04279115434619,-0.530698478359657,-1.60856163593709,0.0471584749536662,-0.987793020466545,-2.12942217650181,-0.960726983499553,2.82548338672892,39.4622515562525,-5.26905056246217,-0.982559615079491,2.66096162109723,-11.6806986142456,-11.5162454026752,-58.0498939591214,-5.5102770146445,-580.43259015066,120.002638367641,61.8386283542597,-4712.7510893639,-4414.29248930763
9.61526573391734,2.31250687993066,-1.19860050904005,-2.17199811836082,0.194027508402797,-1.00389310064744,-1.31306711129865,-0.504494877045247,4.30534375201668,38.992431638199,-1.95791276672016,-0.640996265295796,0.851564839123438,-15.0660482256585,-15.3029724847984,-79.7545990586234,-8.84261279727462,-797.200116724277,164.119909682134,85.6667376792607,-6469.16791073565,-6042.16415065446
9.37814698738892,2.15112961719923,-1.24365067952099,-2.01236885711437,0.306200530276038,-1.25105700479534,-1.64783674040874,-0.841912693790073,3.72607509011024,36.7617285076938,-2.71633177458863,-1.5572106291845,3.81285343389461,-13.0617060181779,-13.1737945939193,-67.0318406060114,-6.61249339867639,-670.167599256577,136.381559520761,71.1635917669595,-5440.21337650721,-5087.07024892949
9.65543508280386,2.43895850242616,-1.39227710658021,-1.98695923248625,0.100338162489526,-1.16661003644028,-0.541110646726862,-0.693977075590342,4.96931195653569,39.2307845758421,-1.8243171802359,0.00640693359511912,-1.77786804416424,-16.2157687688981,-15.3855055689512,-79.4718844215932,-8.65537455497626,-795.169181511647,163.684220985146,86.4405596568224,-6454.43454541589,-6022.75763421337
9.43618762066684,2.35586236581463,-1.21301415745443,-1.50691483045548,0.0176255445159734,-0.930436359036795,-1.8187328719254,-0.710731029961536,4.35062946461671,37.6371617477737,-4.07150599208519,0.844482476311931,-4.76491886910466,-14.7595358907465,-14.8253636485254,-76.2189363844559,-7.71514668359855,-762.022109193562,157.514178713078,81.7930823363823,-6184.99224205611,-5782.61949903371
9.63614403231507,2.23482497575724,-1.07461050562335,-1.51162654325883,-0.0608193546410476,-0.797577485679211,-1.1993944839989,-1.2203556398587,4.25369989961646,38.601208479959,-2.43450161813992,-0.20844032867779,-0.708952456256665,-12.9625878672508,-13.4719047288701,-68.997124092333,-6.31415021655808,-689.922677411012,143.35461070683,75.6866204475064,-5600.1054520027,-5227.95830793195
9.78726503532115,2.50829310355781,-1.04509585991854,-2.50727345644295,-0.0117936047019578,-0.963372237702198,-2.36601534311714,-0.811201008579701,5.49597715535773,39.3013610047473,-4.85110503544426,-0.30453062355489,-0.51719785030482,-17.8030375047057,-17.8695449079851,-93.7717888127399,-11.5015616342754,-938.100303308266,193.968838880834,101.865889086762,-7612.16425068972,-7113.93355647496
9.57876016873552,2.65011753505142,-0.5767040860542,-1.5000831993792,-0.262856869552834,-1.06888981857983,-1.91454033159534,-0.889835739874298,6.34269916872337,39.0575991668037,-2.79994314827298,1.66307574572135,-6.77211923334676,-16.1562800747085,-16.6353921481192,-85.8234116783888,-9.00853550506839,-858.54506727907,177.900122137634,93.7268474380938,-6967.66685504155,-6504.47086820604
10.1377170462037,2.2552039846166,-1.20593534869628,-1.66623729008856,-0.1184001836896,-0.97897164575785,-1.99046067627802,-0.911470164282923,3.41713557562516,41.3536319062175,-3.59098071487104,0.124063142760128,-2.09144768518659,-13.7825701482798,-13.7833223830239,-70.873106797543,-7.68958863798453,-709.102658171219,146.853167379631,76.0889499383851,-5755.38805751006,-5381.91987433752
9.62187692491979,2.51706045106731,-0.985977144834633,-1.53645889234953,-0.238786488188244,-0.983104964227891,-1.75880933226276,-1.25656603461808,5.17025440551642,38.1359515046048,-3.30382739282095,2.03032768525006,-8.46309680696141,-17.1401690836368,-17.1553338715854,-90.0449403332106,-10.2223255783627,-901.426588594929,185.264239213499,97.5605130004045,-7314.25768771386,-6834.3487119512
9.67228973410913,2.26503869831128,-0.511541499910013,-1.38478569414094,0.401996886994261,-0.854501872272941,-1.36897224710255,-0.694572782046504,4.13126780242972,38.1926195143965,-3.02220702186691,-1.37625594232231,4.2744045047608,-10.7831607023423,-10.2764543932177,-49.545301093946,-3.77845828250526,-494.233141844925,101.653324589439,54.1625610528433,-4015.35744970556,-3748.5782950825
9.72161618142656,2.08735372031732,-0.866913320257868,-1.40062577439377,0.107688706849035,-0.920009656655557,-1.01930837277015,-1.00901554306348,2.48794369271971,38.7660463202851,-2.51868151663462,-0.393783154949288,0.963500424704315,-12.355432690972,-11.8437148588546,-59.8714864189569,-5.3541663290579,-598.533037740902,124.25093085652,64.5627698253891,-4859.23213649945,-4540.34825768479
9.68741981782572,2.41076089208231,-0.980371831253586,-1.94723057051471,0.212206351991756,-1.04667349349013,-1.42681107791134,-0.827913353099824,4.7919076585978,37.8110301575764,-2.82974991958766,-1.68301416316403,4.59285472417449,-13.4486521913083,-13.3968124950958,-67.5225138582965,-6.0018355233398,-676.764779944641,138.647768612172,72.2737309919191,-5494.3621459411,-5135.46960319104
9.49695764350951,2.31043195758521,-0.43992135947665,-1.05653742627948,-0.0882142563964869,-1.0782486761675,-1.44975793735271,-1.04368791151401,4.05072540437045,38.548849115102,-1.04652482288498,0.97976567231827,-4.09282688752819,-12.5899317584043,-12.9047869680409,-65.064196528297,-5.47761691382558,-650.859162342845,134.091764377661,70.5779089656111,-5284.41839950101,-4930.26549848135
9.69557046372456,2.12675667453712,-1.04702683399464,-0.918027342849998,-0.343784174113194,-1.03117183802981,-2.52878403202163,-0.97929725623786,2.9519137137831,38.8715435007347,-5.34806658268962,1.42216660735703,-6.43544477340665,-12.9772886407182,-12.5594583511002,-64.4760986866313,-5.61069587997512,-644.745362314997,132.022407369129,67.9499297886701,-5233.4302396705,-4904.99166919383
9.60434093958222,2.2056121702242,-0.826492624658582,-1.86807654513992,0.118850167284663,-0.980421377991109,-0.968361035939583,-0.896392715746304,3.42571031453944,38.4358755892495,-2.09206433609045,0.574228322941365,-3.13658272260027,-15.6802247237434,-15.7370414821821,-83.1758031720278,-10.2811650142802,-831.808845336207,170.8527754603,88.5236905484713,-6748.86642368005,-6309.81116110882
9.35588131299503,2.47680906328382,-1.278605897985,-1.38911770968349,0.04180896420575,-1.03413303613779,-1.99154263090761,-1.04848587680761,5.31686249807198,37.1789565205973,-3.21796803827604,-0.0733394431310811,-1.22782887422283,-13.3290681031632,-13.5721727629137,-68.0702415821788,-7.11123452333462,-680.033239397821,140.886059566436,75.230774352371,-5521.85419565017,-5152.66990049474
9.77740040216135,2.20933807907022,-0.609499148081127,-1.46414278215927,0.112137485844885,-0.986914456508631,-1.65903034708609,-1.02618882096133,3.82591559808038,39.3521455645526,-3.28194212417369,-0.883448386054412,2.7233755705602,-11.1240535063403,-11.6485068452059,-57.6156978160428,-5.84896076108951,-575.837930944032,118.026656803439,62.2755869866166,-4676.65184676725,-4370.3033393054
9.4479855751747,2.39054294560057,-0.960213123535727,-0.820535078043036,0.198473948192223,-0.934256215488067,-2.00394813430231,-1.09860714984904,4.41576289190804,37.6031058615207,-3.65588770104026,-0.993839680623935,1.98855206639536,-9.34437479062932,-9.94359308716642,-46.4444149943914,-2.91197810763898,-465.200408742072,95.5123733406864,52.5127095410408,-3781.26091519097,-3525.94953005157
9.32174600740346,2.27381016685151,-1.0196882773225,-1.68991302126923,0.0869135521220179,-0.83053145409501,-1.34181657569163,-0.90081642723393,4.40336170666731,37.687550626339,-2.55722960338347,0.849039977162813,-4.17295168522191,-15.6291105138904,-14.9843232442111,-77.9328473596308,-9.62369563675394,-779.570335620013,159.891771901917,84.3640824633839,-6326.39333590519,-5909.83210607792
9.36920730600207,2.38332754531329,-0.551826621038315,-1.29006207556322,0.0258318918646117,-1.06856455339974,-0.828136582786316,-0.849426401818279,5.11133121234519,37.8783274069059,-1.95662613819685,-0.647244401941754,1.39397126508364,-11.3320551649418,-11.9575546845803,-58.9389807514248,-5.12898720219833,-589.133881048989,120.388269500978,65.2467702445498,-4784.83223321698,-4459.9919156177
9.8101564670124,2.31052985349612,-0.915826655274818,-1.79452751475887,0.208472061856019,-0.86857853157271,-2.26277633038558,-0.954995487840196,3.90647967670451,39.2375043388393,-4.32876453777654,0.103647031309126,-1.85242204238871,-15.6079188505961,-14.7163587412852,-76.0184644330162,-8.335966366217,-760.557970449406,157.302700139086,81.675035436649,-6173.04267303978,-5773.69941246117
9.80581541640703,2.31816931373845,-1.22976730862865,-1.73964739827944,-0.0382471046996207,-0.91601228009419,-2.50511727783999,-0.853272880713008,4.17496968955033,38.5289491459211,-4.86527686539784,-1.04438532288537,2.25041058110287,-12.8069589503146,-13.22724811066,-66.7161281135465,-6.63752607952098,-667.054759459007,138.101549985027,72.392038409514,-5415.9374174879,-5063.70992158034
